;account_id;match_id;team_id;role;datetime;win;win_prob;prediction;isCorrect
2866;73562326;3138784941;39;4.0;25.04.2017 09:11:34;True;0.921673905378;True;True
2868;73562326;3138170103;39;4.0;24.04.2017 21:33:57;True;0.996767512596;True;True
2869;73562326;3138062271;39;4.0;24.04.2017 20:10:51;False;0.0142928408139;False;True
2870;207829314;3137782735;5;4.0;24.04.2017 17:16:27;True;0.439357495537;False;False
2873;207829314;3137048108;5;4.0;24.04.2017 09:03:50;True;0.534075065785;True;True
2874;207829314;3121182980;5;4.0;16.04.2017 08:04:02;True;0.871063851743;True;True
2876;207829314;3115842248;5;4.0;13.04.2017 17:06:59;False;0.56653936356;True;False
2877;85417034;3115470596;3326875;4.0;13.04.2017 13:49:45;True;0.97362310663;True;True
2878;158847773;3111838965;2626685;4.0;11.04.2017 14:42:56;False;0.452445287254;False;True
2880;207829314;3105319047;5;4.0;08.04.2017 11:53:27;True;0.961847558045;True;True
2882;158847773;3101519863;2626685;4.0;06.04.2017 15:36:45;False;0.307911504784;False;True
2883;207829314;3097156080;5;4.0;04.04.2017 10:31:42;True;0.99934809653;True;True
2884;207829314;3097027819;5;4.0;04.04.2017 09:00:12;True;0.927089188359;True;True
2885;207829314;3072575087;5;4.0;23.03.2017 14:20:15;True;0.966863231828;True;True
2887;207829314;3070718173;5;4.0;22.03.2017 15:20:21;True;0.584782154585;True;True
2888;207829314;3070573441;5;4.0;22.03.2017 13:57:52;True;0.683927919532;True;True
2889;101695162;3068600874;3547682;4.0;21.03.2017 13:01:33;False;0.150976338625;False;True
2890;205239629;3065053271;3331948;4.0;19.03.2017 16:12:32;False;0.0099237599422;False;True
2891;160678812;3064525388;2626685;4.0;19.03.2017 12:08:05;False;0.0663506191639;False;True
2892;158847773;3064420299;2626685;4.0;19.03.2017 11:18:14;True;0.819321785626;True;True
2893;205239629;3062819846;3331948;4.0;18.03.2017 17:55:21;False;0.868487360312;True;False
2899;207829314;3052224558;5;4.0;13.03.2017 06:05:55;True;0.88906036672;True;True
2900;205239629;3050580079;3331948;4.0;12.03.2017 11:45:16;True;0.875729877355;True;True
2903;207829314;3047642996;5;4.0;11.03.2017 07:03:49;True;0.940414805752;True;True
2904;155332459;3047032755;2672298;4.0;10.03.2017 21:29:23;False;0.0430521086048;False;True
2905;90892734;3148357328;5;4.0;30.04.2017 11:13:45;False;0.233998723453;False;True
2909;90892734;3139776903;5;4.0;25.04.2017 19:56:57;True;0.877578563922;True;True
2910;90892734;3139007373;5;4.0;25.04.2017 12:13:39;False;0.276464781183;False;True
2918;90892734;3119559531;5;4.0;15.04.2017 13:59:07;True;0.989954610514;True;True
2924;106809101;3053502388;1883502;4.0;13.03.2017 20:17:09;True;0.781592200174;True;True
2931;37658157;3147338543;3580606;4.0;29.04.2017 21:31:07;False;0.356062451754;False;True
2935;37658157;3145310611;3580606;4.0;28.04.2017 22:29:39;True;0.996261567055;True;True
2936;37658157;3145229865;3580606;4.0;28.04.2017 21:29:36;False;0.00881617619065;False;True
2939;113800818;3139661732;3547682;4.0;25.04.2017 18:40:17;True;0.998212312497;True;True
2942;82327674;3138150479;1375614;4.0;24.04.2017 21:18:44;True;0.993424769371;True;True
2946;82327674;3121295778;1375614;4.0;16.04.2017 09:14:40;True;0.996686424963;True;True
2950;103039499;3113412822;2640025;4.0;12.04.2017 11:54:48;False;0.0962869163033;False;True
2952;205239629;3105100845;3331948;4.0;08.04.2017 09:58:58;False;0.182853589624;False;True
2954;103039499;3095399977;2640025;4.0;03.04.2017 13:03:09;False;0.278615621156;False;True
2956;103039499;3093186847;2640025;4.0;02.04.2017 11:56:50;False;0.103988358108;False;True
2957;103039499;3092701862;2640025;4.0;02.04.2017 07:17:58;True;0.849526942155;True;True
2958;103039499;3092610492;2640025;4.0;02.04.2017 06:06:31;True;0.986846655621;True;True
2961;111114687;3084574881;4253054;4.0;29.03.2017 10:08:08;False;0.185307534063;False;True
2969;113800818;3081180342;3547682;4.0;27.03.2017 14:44:37;False;0.0446575706341;False;True
2970;26771994;3080665877;2586976;4.0;27.03.2017 08:59:41;True;0.997144554048;True;True
2971;113800818;3080503377;3547682;4.0;27.03.2017 06:30:38;True;0.374841466089;False;False
2973;110228930;3072787596;2833354;4.0;23.03.2017 16:11:20;False;0.246625492454;False;True
2974;101695162;3072686933;3547682;4.0;23.03.2017 15:21:34;False;0.0434478962876;False;True
2975;103039499;3070218610;2640025;4.0;22.03.2017 09:57:22;False;0.0858666243442;False;True
2976;37658157;3065753491;3580606;4.0;19.03.2017 22:31:03;True;0.288485274231;False;False
2977;110228930;3065009185;2833354;4.0;19.03.2017 15:53:55;False;0.0226853970756;False;True
2978;103039499;3064897209;2640025;4.0;19.03.2017 15:05:38;False;0.156671423633;False;True
2980;103039499;3063026059;2640025;4.0;18.03.2017 19:24:51;False;0.362208595525;False;True
2981;103039499;3062019131;2640025;4.0;18.03.2017 11:51:30;True;0.964389457783;True;True
2982;113800818;3061761223;3547682;4.0;18.03.2017 09:28:00;True;0.958043241772;True;True
2983;103039499;3060335733;2640025;4.0;17.03.2017 16:16:57;True;0.985591478515;True;True
2984;160678812;3060184044;2626685;4.0;17.03.2017 15:06:37;True;0.942078310694;True;True
2985;82327674;3060051191;1375614;4.0;17.03.2017 13:52:00;True;0.993625374288;True;True
2986;103039499;3058038253;2640025;4.0;16.03.2017 11:54:28;True;0.24873765861;False;False
2987;103039499;3057837348;2640025;4.0;16.03.2017 09:13:44;True;0.843447006401;True;True
2988;103039499;3056573605;2640025;4.0;15.03.2017 15:10:20;False;0.95410996272;True;False
2993;103039499;3052759824;2640025;4.0;13.03.2017 13:24:32;True;0.98173094559;True;True
2994;103039499;3052498927;2640025;4.0;13.03.2017 10:20:38;True;0.958747538233;True;True
2999;103039499;3051537415;2640025;4.0;12.03.2017 19:20:26;True;0.943068022381;True;True
3000;110228930;3051413009;2833354;4.0;12.03.2017 18:14:08;False;0.703564913191;True;False
3005;103039499;3050445400;2640025;4.0;12.03.2017 10:40:38;True;0.8456188972;True;True
3006;85417034;3050198757;3326875;4.0;12.03.2017 08:29:07;True;0.62401544964;True;True
3007;103039499;3050172000;2640025;4.0;12.03.2017 08:13:16;True;0.987693598722;True;True
3013;48782900;3047835883;3018001;4.0;11.03.2017 09:12:26;False;0.0468964874359;False;True
3022;119576842;3036631111;2659468;4.0;05.03.2017 14:43:55;False;0.123783095729;False;True
3026;101695162;3147083553;3547682;4.0;29.04.2017 19:01:28;False;0.0731594352378;False;True
3028;111114687;3144607791;4253054;4.0;28.04.2017 15:51:09;True;0.985932096051;True;True
3032;90892734;3142583303;5;4.0;27.04.2017 12:50:51;True;0.986741105902;True;True
3036;101695162;3139520318;3547682;4.0;25.04.2017 17:21:42;True;0.918663924208;True;True
3038;90892734;3139089878;5;4.0;25.04.2017 13:15:08;False;0.0377502927729;False;True
3043;82327674;3138060601;1375614;4.0;24.04.2017 20:09:41;True;0.940549341242;True;True
3054;101695162;3137076847;3547682;4.0;24.04.2017 09:28:02;False;0.0629466289166;False;True
3056;90892734;3137048108;5;4.0;24.04.2017 09:03:50;True;0.995733527362;True;True
3057;90892734;3122034132;5;4.0;16.04.2017 15:38:58;True;0.536503213488;True;True
3058;90892734;3121770658;5;4.0;16.04.2017 13:26:40;True;0.930023321428;True;True
3062;82327674;3115904141;1375614;4.0;13.04.2017 17:36:15;False;0.875856621422;True;False
3069;103039499;3113338204;2640025;4.0;12.04.2017 11:01:46;True;0.952974295819;True;True
3072;100812084;3107992768;726228;4.0;09.04.2017 14:02:23;True;0.993668090049;True;True
3075;90892734;3103523157;5;4.0;07.04.2017 15:52:33;False;0.026704817143;False;True
3080;103039499;3100823212;2640025;4.0;06.04.2017 08:03:46;False;0.198522166026;False;True
3081;90892734;3097263923;5;4.0;04.04.2017 11:42:50;True;0.996553136531;True;True
3082;82327674;3096835333;1375614;4.0;04.04.2017 06:30:10;False;0.0242766410469;False;True
3083;82327674;3096748100;1375614;4.0;04.04.2017 05:07:47;False;0.0554191509358;False;True
3084;82327674;3095399977;1375614;4.0;03.04.2017 13:03:09;True;0.898035891052;True;True
3088;103039499;3093335320;2640025;4.0;02.04.2017 13:11:47;True;0.991650365176;True;True
3093;82327674;3082279742;1375614;4.0;28.03.2017 03:59:26;False;0.33078238379;False;True
3095;113800818;3081305682;3547682;4.0;27.03.2017 15:50:25;False;0.680451483554;True;False
3097;82327674;3080372753;1375614;4.0;27.03.2017 04:01:51;True;0.167276707009;False;False
3098;113800818;3076942141;3547682;4.0;25.03.2017 15:40:15;True;0.848471246451;True;True
3099;90892734;3076784452;5;4.0;25.03.2017 14:28:49;True;0.997214339502;True;True
3100;90892734;3076643917;5;4.0;25.03.2017 13:19:43;True;0.964706836367;True;True
3102;111114687;3066764014;4253054;4.0;20.03.2017 13:47:16;False;0.012755383636;False;True
3103;37658157;3065654614;3580606;4.0;19.03.2017 21:19:45;True;0.496104056463;False;False
3106;103039499;3064641857;2640025;4.0;19.03.2017 13:04:28;False;0.0767534700299;False;True
3108;90892734;3064201319;5;4.0;19.03.2017 09:28:25;True;0.980384802942;True;True
3109;111114687;3063962894;4253054;4.0;19.03.2017 07:00:22;True;0.535609911809;True;True
3113;111114687;3062279550;4253054;4.0;18.03.2017 14:04:41;True;0.870974380583;True;True
3115;90892734;3054488401;5;4.0;14.03.2017 12:34:09;True;0.992889329181;True;True
3117;37658157;3053885953;3580606;4.0;14.03.2017 02:38:33;False;0.198906649494;False;True
3119;18180970;3053641442;111474;4.0;13.03.2017 21:58:37;False;0.0977413469083;False;True
3120;37658157;3053613994;3580606;4.0;13.03.2017 21:37:46;False;0.389683635908;False;True
3123;207829314;3052573239;5;4.0;13.03.2017 11:16:53;True;0.854705665658;True;True
3128;37658157;3051844059;3580606;4.0;12.03.2017 22:45:13;True;0.602207570912;True;True
3130;131237305;3051537415;15;4.0;12.03.2017 19:20:26;False;0.10866873015;False;True
3131;111034589;3051117616;3722485;4.0;12.03.2017 16:01:28;False;0.494731425851;False;True
3133;21265941;3050857164;3729377;4.0;12.03.2017 14:00:58;False;0.125904783298;False;True
3137;207829314;3050285208;5;4.0;12.03.2017 09:17:40;True;0.942055026798;True;True
3140;37658157;3049618571;3580606;4.0;12.03.2017 00:11:42;True;0.887081365599;True;True
3142;37658157;3049310127;3580606;4.0;11.03.2017 20:56:20;True;0.923764953506;True;True
3143;106809101;3048837583;1883502;4.0;11.03.2017 17:19:51;True;0.998517382646;True;True
3145;131237305;3047831860;15;4.0;11.03.2017 09:09:58;True;0.69470122381;True;True
3147;103039499;3047560937;2640025;4.0;11.03.2017 05:59:03;False;0.00498860974267;False;True
3180;30237211;3052019206;2512249;4.0;13.03.2017 01:40:26;False;0.827281758231;True;False
3188;90892734;3148230043;5;4.0;30.04.2017 10:00:15;False;0.342141342245;False;True
3191;90892734;3146085916;5;4.0;29.04.2017 10:01:28;True;0.999732352191;True;True
3222;73562326;3147338543;39;4.0;29.04.2017 21:31:07;True;0.78225086858;True;True
3223;87278757;3145310611;1838315;4.0;28.04.2017 22:29:39;False;0.0776341412017;False;True
3224;73562326;3139633624;39;4.0;25.04.2017 18:23:24;False;0.27309338919;False;True
3225;85417034;3138170103;3326875;4.0;24.04.2017 21:33:57;False;0.00548850712118;False;True
3226;85417034;3137237965;3326875;4.0;24.04.2017 11:36:19;False;0.147622618757;False;True
3227;85417034;3112184948;3326875;4.0;11.04.2017 17:35:15;True;0.976092928282;True;True
3229;85417034;3082936922;3326875;4.0;28.03.2017 12:44:02;False;0.0899050181765;False;True
3230;106809101;3081786452;1883502;4.0;27.03.2017 20:02:12;True;0.834258930895;True;True
3231;73562326;3081124433;39;4.0;27.03.2017 14:12:54;False;0.0131061805359;False;True
3233;50828662;3049748374;3;4.0;12.03.2017 02:15:24;True;0.986697610877;True;True
3247;131237305;3070718173;15;4.0;22.03.2017 15:20:21;False;0.45233558625;False;True
3272;21265941;3053203589;3729377;4.0;13.03.2017 17:22:39;False;0.0318626271078;False;True
3273;21604967;3047156759;2059672;4.0;10.03.2017 23:04:58;False;0.0507878219369;False;True
3302;119525384;3102838959;1520578;4.0;07.04.2017 09:00:48;False;0.054219997043;False;True
3303;101695162;3101729346;3547682;4.0;06.04.2017 17:12:50;False;0.355618849443;False;True
3340;131237305;3062157288;15;4.0;18.03.2017 13:03:13;False;0.00437224944756;False;True
3403;207829314;3117560428;5;4.0;14.04.2017 15:16:01;False;0.278949657576;False;True
3424;111114687;3107779938;4253054;4.0;09.04.2017 12:16:15;False;0.051868895544;False;True
3437;160678812;3101519863;2626685;4.0;06.04.2017 15:36:45;False;0.179670369932;False;True
3457;94049589;3083918410;2621843;4.0;28.03.2017 22:03:43;False;0.00262524155633;False;True
3458;106809101;3083791178;1883502;4.0;28.03.2017 20:32:19;False;0.023817225711;False;True
3482;110228930;3072686933;2833354;4.0;23.03.2017 15:21:34;True;0.808855792211;True;True
3496;207829314;3064201319;5;4.0;19.03.2017 09:28:25;True;0.947522270306;True;True
3498;207829314;3062585246;5;4.0;18.03.2017 16:17:21;True;0.97895407448;True;True
3506;85417034;3144277462;3326875;4.0;28.04.2017 12:22:07;True;0.518197328066;True;True
3510;30237211;3140008780;2512249;4.0;25.04.2017 23:09:31;False;0.0901030759372;False;True
3511;30237211;3139188766;2512249;4.0;25.04.2017 14:24:48;False;0.081134586164;False;True
3513;30237211;3139050421;2512249;4.0;25.04.2017 12:46:12;True;0.931061205913;True;True
3571;30237211;3053852703;2512249;4.0;14.03.2017 01:47:30;True;0.995005176334;True;True
3572;30237211;3053809319;2512249;4.0;14.03.2017 00:44:31;True;0.996298379097;True;True
3574;30237211;3053629192;2512249;4.0;13.03.2017 21:49:11;True;0.98529027925;True;True
3577;30237211;3051959931;2512249;4.0;13.03.2017 00:31:37;False;0.222129174384;False;True
3578;30237211;3049748374;2512249;4.0;12.03.2017 02:15:24;False;0.0437247136104;False;True
3579;30237211;3049534629;2512249;4.0;11.03.2017 23:08:41;True;0.989815910998;True;True
3580;30237211;3047156759;2512249;4.0;10.03.2017 23:04:58;True;0.978123078169;True;True
3623;30237211;3061167739;2512249;4.0;17.03.2017 23:55:27;False;0.857692698608;True;False
3649;106809101;3147190590;1883502;4.0;29.04.2017 19:59:13;True;0.812302931655;True;True
3650;155494381;3144097046;2108395;4.0;28.04.2017 10:09:42;False;0.00970774921934;False;True
3651;106809101;3143459631;1883502;4.0;27.04.2017 22:26:05;True;0.925454906098;True;True
3652;155494381;3140008780;2108395;4.0;25.04.2017 23:09:31;True;0.958536553578;True;True
3654;106809101;3138772596;1883502;4.0;25.04.2017 09:00:37;True;0.740049651556;True;True
3656;155494381;3137800908;2108395;4.0;24.04.2017 17:26:12;True;0.987438280628;True;True
3658;106809101;3137347019;1883502;4.0;24.04.2017 12:58:42;True;0.99881047709;True;True
3661;207829314;3121296726;5;4.0;16.04.2017 09:15:12;True;0.391476482885;False;False
3666;155494381;3117580281;2108395;4.0;14.04.2017 15:25:59;False;0.0641137227142;False;True
3674;108717482;3108002974;3586078;4.0;09.04.2017 14:07:13;True;0.997326707483;True;True
3677;155494381;3105980778;2108395;4.0;08.04.2017 16:58:41;False;0.702159620649;True;False
3681;158847773;3101729346;2626685;4.0;06.04.2017 17:12:50;True;0.868682935812;True;True
3683;73562326;3094834557;39;4.0;03.04.2017 06:11:44;False;0.0275081299577;False;True
3685;73562326;3093041474;39;4.0;02.04.2017 10:43:31;True;0.995815395191;True;True
3690;207829314;3090506739;5;4.0;01.04.2017 08:22:41;True;0.755059523471;True;True
3694;205239629;3084205752;3331948;4.0;29.03.2017 04:03:21;True;0.992456164725;True;True
3700;73562326;3082594701;39;4.0;28.03.2017 08:53:45;True;0.662311964014;True;True
3705;101695162;3081180342;3547682;4.0;27.03.2017 14:44:37;False;0.105274121367;False;True
3707;205239629;3080503377;3331948;4.0;27.03.2017 06:30:38;False;0.226540654272;False;True
3709;207829314;3076643917;5;4.0;25.03.2017 13:19:43;True;0.864163037538;True;True
3712;101695162;3074072535;3547682;4.0;24.03.2017 09:56:06;False;0.0627886898668;False;True
3730;101695162;3061876424;3547682;4.0;18.03.2017 10:34:53;False;0.282948926989;False;True
3731;131237305;3061556152;15;4.0;18.03.2017 07:04:14;False;0.159307034676;False;True
3733;158847773;3060335733;2626685;4.0;17.03.2017 16:16:57;False;0.00935139732812;False;True
3737;207829314;3054390158;5;4.0;14.03.2017 11:23:23;True;0.956947653998;True;True
3739;87278757;3053641442;1838315;4.0;13.03.2017 21:58:37;True;0.983179847185;True;True
3742;155494381;3052509281;2108395;4.0;13.03.2017 10:28:39;True;0.888446789661;True;True
3743;155494381;3052409831;2108395;4.0;13.03.2017 09:06:18;True;0.941024535001;True;True
3744;155494381;3052353620;2108395;4.0;13.03.2017 08:15:07;True;0.996699229904;True;True
3747;155494381;3052273459;2108395;4.0;13.03.2017 06:59:24;False;0.00542217625283;False;True
3750;113331514;3051727030;46;4.0;12.03.2017 21:18:46;False;0.0704549357813;False;True
3753;87278757;3051480772;1838315;4.0;12.03.2017 18:49:13;True;0.948662277027;True;True
3754;89117038;3050985697;1838315;4.0;12.03.2017 15:02:05;False;0.134929151734;False;True
3756;87278757;3050857164;1838315;4.0;12.03.2017 14:00:58;True;0.970684484519;True;True
3757;106809101;3050737359;1883502;4.0;12.03.2017 13:00:58;True;0.495265962563;False;False
3760;89117038;3049515846;1838315;4.0;11.03.2017 22:55:58;True;0.520927132053;True;True
3764;89117038;3049073093;1838315;4.0;11.03.2017 18:59:40;False;0.126390847757;False;True
3765;159020918;3048503481;2790766;4.0;11.03.2017 14:59:20;False;0.259702393252;False;True
3768;207829314;3047746830;5;4.0;11.03.2017 08:16:47;False;0.260685078549;False;True
3769;182331313;3047642996;2833354;4.0;11.03.2017 07:03:49;False;0.42426368069;False;True
3770;86664345;3047184637;3152713;4.0;10.03.2017 23:27:44;False;0.0403267331693;False;True
3772;89117038;3047143659;1838315;4.0;10.03.2017 22:54:19;False;0.013980825338;False;True
3774;106809101;3046758563;1883502;4.0;10.03.2017 18:55:58;True;0.837574586735;True;True
3775;87278757;3046719189;1838315;4.0;10.03.2017 18:37:20;True;0.816176503997;True;True
3776;87278757;3046341244;1838315;4.0;10.03.2017 15:48:51;False;0.400442162833;False;True
3777;155494381;3046318564;2108395;4.0;10.03.2017 15:38:27;True;0.961019932609;True;True
3778;89117038;3046141297;1838315;4.0;10.03.2017 14:08:11;True;0.933278702808;True;True
3779;85375207;3046046579;2552670;4.0;10.03.2017 13:11:33;False;0.00978328661224;False;True
3780;155494381;3045682599;2108395;4.0;10.03.2017 09:05:33;True;0.888674550321;True;True
3781;73562326;3032935500;39;4.0;03.03.2017 22:06:47;False;0.0129635896915;False;True
3782;101695162;3147190590;3547682;4.0;29.04.2017 19:59:13;False;0.0108294923373;False;True
3783;101695162;3115295331;3547682;4.0;13.04.2017 11:51:58;True;0.844425663275;True;True
3785;101695162;3056712176;3547682;4.0;15.03.2017 16:19:10;True;0.735846928525;True;True
3788;90892734;3139507911;5;4.0;25.04.2017 17:15:17;False;0.118102177251;False;True
3817;43401453;3046994814;2537636;4.0;10.03.2017 21:05:41;False;0.12113388204;False;True
3818;106809101;3146937153;1883502;4.0;29.04.2017 17:48:35;False;0.248780756757;False;True
3820;106809101;3137652123;1883502;4.0;24.04.2017 16:08:11;True;0.670345575383;True;True
3821;111114687;3115439923;4253054;4.0;13.04.2017 13:29:58;False;0.253428445119;False;True
3822;111114687;3107622917;4253054;4.0;09.04.2017 11:00:04;False;0.327991702442;False;True
3825;101695162;3103014126;3547682;4.0;07.04.2017 11:02:18;True;0.977569744762;True;True
3826;101695162;3101196298;3547682;4.0;06.04.2017 12:30:49;False;0.215924620182;False;True
3839;111114687;3065024439;4253054;4.0;19.03.2017 16:00:27;False;0.0589712921949;False;True
3840;106809101;3049521638;1883502;4.0;11.03.2017 22:59:52;True;0.991489431732;True;True
3854;85417034;3146730782;3326875;4.0;29.04.2017 16:11:16;False;0.0410662340871;False;True
3856;87278757;3139089878;1838315;4.0;25.04.2017 13:15:08;True;0.997321135361;True;True
3857;26771994;3139052266;2586976;4.0;25.04.2017 12:47:37;False;0.229977009373;False;True
3860;85417034;3117946839;3326875;4.0;14.04.2017 18:16:07;True;0.986353347493;True;True
3863;85417034;3115399220;3326875;4.0;13.04.2017 13:02:41;True;0.931117739673;True;True
3865;73562326;3092888633;39;4.0;02.04.2017 09:20:07;True;0.942256585188;True;True
3866;26771994;3082703686;2586976;4.0;28.03.2017 10:13:30;True;0.424718377301;False;False
3867;26771994;3080759588;2586976;4.0;27.03.2017 10:12:26;True;0.807630111134;True;True
3869;182331313;3057837348;2833354;4.0;16.03.2017 09:13:44;False;0.212284551715;False;True
3871;207829314;3052273647;5;4.0;13.03.2017 06:59:35;False;0.0810635636234;False;True
3872;182331313;3051413009;2833354;4.0;12.03.2017 18:14:08;False;0.943894093546;True;False
3874;240727522;3047560937;3325252;4.0;11.03.2017 05:59:03;True;0.985669392175;True;True
3875;127077041;3046496478;3659536;4.0;10.03.2017 16:57:40;True;0.85585473905;True;True
3890;101356886;3091480186;2163;4.0;01.04.2017 17:10:27;False;0.129148210063;False;True
3892;101356886;3084691162;2163;4.0;29.03.2017 11:29:10;True;0.995916956833;True;True
3896;101356886;3082689492;2163;4.0;28.03.2017 10:03:44;True;0.934777167551;True;True
3901;101695162;3062392851;3547682;4.0;18.03.2017 14:56:25;True;0.9853922509;True;True
3908;85417034;3146595270;3326875;4.0;29.04.2017 15:04:02;False;0.0470511074502;False;True
3909;85417034;3146474108;3326875;4.0;29.04.2017 13:57:09;True;0.981213654288;True;True
3910;155494381;3144277462;2108395;4.0;28.04.2017 12:22:07;False;0.436695062121;False;True
3911;85417034;3144097046;3326875;4.0;28.04.2017 10:09:42;True;0.93184487839;True;True
3914;155494381;3137684735;2108395;4.0;24.04.2017 16:24:56;False;0.021057617507;False;True
3915;155494381;3137325049;2108395;4.0;24.04.2017 12:42:22;True;0.990374812256;True;True
3918;155494381;3119752275;2108395;4.0;15.04.2017 15:35:46;False;0.168785539889;False;True
3920;155494381;3105842850;2108395;4.0;08.04.2017 16:03:03;True;0.995520148043;True;True
3921;155494381;3103515457;2108395;4.0;07.04.2017 15:49:09;True;0.926884720566;True;True
3922;205239629;3103296626;3331948;4.0;07.04.2017 13:58:42;False;0.706051526914;True;False
3924;113331514;3093455307;46;4.0;02.04.2017 14:13:50;False;0.443854753539;False;True
3925;113331514;3090506739;46;4.0;01.04.2017 08:22:41;False;0.156513106596;False;True
3926;113331514;3084574881;46;4.0;29.03.2017 10:08:08;True;0.946714596586;True;True
3928;113331514;3083607335;46;4.0;28.03.2017 18:40:24;True;0.908293111288;True;True
3929;113331514;3082703686;46;4.0;28.03.2017 10:13:30;False;0.098905491375;False;True
3930;85417034;3081556630;3326875;4.0;27.03.2017 17:52:28;False;0.15966029104;False;True
3931;85417034;3080665877;3326875;4.0;27.03.2017 08:59:41;False;0.0125796991109;False;True
3933;23883296;3065805476;2533075;4.0;19.03.2017 23:13:31;False;0.0211379131086;False;True
3935;82327674;3064900214;1375614;4.0;19.03.2017 15:06:57;True;0.984345436721;True;True
3938;205239629;3064052164;3331948;4.0;19.03.2017 08:02:00;True;0.974673474158;True;True
3939;103039499;3062112597;2640025;4.0;18.03.2017 12:40:21;False;0.144967466528;False;True
3947;18180970;3053500877;111474;4.0;13.03.2017 20:16:12;True;0.995358884141;True;True
3948;87197791;3053424880;36;4.0;13.03.2017 19:25:39;False;0.0849927303831;False;True
3949;18180970;3053392686;111474;4.0;13.03.2017 19:05:42;True;0.973586711381;True;True
3951;155494381;3052725203;2108395;4.0;13.03.2017 13:01:42;True;0.988889993077;True;True
3952;127077041;3052409831;3659536;4.0;13.03.2017 09:06:18;False;0.074077492112;False;True
3953;127077041;3052353620;3659536;4.0;13.03.2017 08:15:07;False;0.0285763860904;False;True
3954;127077041;3052273459;3659536;4.0;13.03.2017 06:59:24;True;0.938076258571;True;True
3955;37658157;3052047947;3580606;4.0;13.03.2017 02:19:19;False;0.0603497778751;False;True
3957;113331514;3051542593;46;4.0;12.03.2017 19:23:24;True;0.973986972555;True;True
3958;18180970;3051343554;111474;4.0;12.03.2017 17:40:49;False;0.0455500827539;False;True
3959;85417034;3050968329;3326875;4.0;12.03.2017 14:53:53;True;0.814725591252;True;True
3961;85417034;3050852128;3326875;4.0;12.03.2017 13:58:27;True;0.476003966513;False;False
3962;85417034;3050501207;3326875;4.0;12.03.2017 11:07:59;True;0.968653197335;True;True
3963;155494381;3050371528;2108395;4.0;12.03.2017 10:03:20;True;0.979201599248;True;True
3966;85417034;3048088526;3326875;4.0;11.03.2017 11:30:49;True;0.984814100476;True;True
3968;155494381;3047649227;2108395;4.0;11.03.2017 07:08:31;True;0.87526687872;True;True
3969;85417034;3047573379;3326875;4.0;11.03.2017 06:09:06;True;0.841200896212;True;True
3970;85417034;3047508602;3326875;4.0;11.03.2017 05:14:47;True;0.860765204492;True;True
3972;18180970;3046341244;111474;4.0;10.03.2017 15:48:51;True;0.933869652998;True;True
3973;85417034;3046197499;3326875;4.0;10.03.2017 14:39:01;True;0.914966519381;True;True
3974;119576842;3045976946;2659468;4.0;10.03.2017 12:27:47;False;0.284542137539;False;True
3975;127077041;3045423864;3659536;4.0;10.03.2017 05:00:11;False;0.233211510321;False;True
3976;85417034;3036631111;3326875;4.0;05.03.2017 14:43:55;True;0.99076517835;True;True
3977;26771994;3146595270;2586976;4.0;29.04.2017 15:04:02;True;0.964719046178;True;True
3978;207829314;3139007373;5;4.0;25.04.2017 12:13:39;False;0.260809492938;False;True
3980;87382579;3138775969;4251435;4.0;25.04.2017 09:03:37;True;0.74503145807;True;True
3982;87382579;3137462784;4251435;4.0;24.04.2017 14:20:20;True;0.926080597644;True;True
3984;205239629;3082335375;3331948;4.0;28.03.2017 05:05:56;True;0.754849351828;True;True
3988;205239629;3070218610;3331948;4.0;22.03.2017 09:57:22;True;0.309683549151;False;False
3993;158847773;3060184044;2626685;4.0;17.03.2017 15:06:37;True;0.965110765544;True;True
3995;207829314;3056374006;5;4.0;15.03.2017 13:12:10;True;0.505171894595;True;True
4003;87278757;3048923166;1838315;4.0;11.03.2017 17:55:16;True;0.998167211375;True;True
4004;89117038;3048765406;1838315;4.0;11.03.2017 16:48:42;True;0.768346776795;True;True
4005;119576842;3036919730;2659468;4.0;05.03.2017 16:55:06;False;0.0783442996622;False;True
4012;110228930;3115134394;2833354;4.0;13.04.2017 09:57:34;False;0.0286444262391;False;True
4013;110228930;3115059536;2833354;4.0;13.04.2017 08:59:45;False;0.0355493599725;False;True
4014;106809101;3082000655;1883502;4.0;27.03.2017 22:30:32;False;0.142962638039;False;True
4015;111114687;3080430453;4253054;4.0;27.03.2017 05:12:17;False;0.02402521765;False;True
4017;111114687;3076155283;4253054;4.0;25.03.2017 09:00:43;True;0.970934117651;True;True
4020;90892734;3146324886;5;4.0;29.04.2017 12:27:16;True;0.998129576078;True;True
4022;90892734;3119824132;5;4.0;15.04.2017 16:09:14;False;0.258815735134;False;True
4023;90892734;3119351316;5;4.0;15.04.2017 12:04:14;True;0.999330627608;True;True
4024;90892734;3117724659;5;4.0;14.04.2017 16:34:27;True;0.995281566763;True;True
4025;90892734;3115460951;5;4.0;13.04.2017 13:43:39;True;0.999660321561;True;True
4026;90892734;3111838965;5;4.0;11.04.2017 14:42:56;True;0.997080554643;True;True
4027;90892734;3107460306;5;4.0;09.04.2017 09:38:18;True;0.995414227907;True;True
4037;101356886;3146324886;2163;4.0;29.04.2017 12:27:16;False;0.0454739647757;False;True
4038;101356886;3146197371;2163;4.0;29.04.2017 11:09:14;True;0.150334686813;False;False
